沁春路1122弄,sh2138194,33674,80.18,270,2016-07-21 11:16:47,2016-08-18 00:00:16,5,春申路,839,M,6,2004
上海康城（二期）,sh3913122,32693,140.09,458,2016-07-21 11:16:47,2016-08-14 00:00:16,0,,0,H,18,\N
东湖花园,sh1088174,37878,116.16,440,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,L,7,\N
上海康城（四期）,sh3662500,33706,100.87,340,2016-07-21 11:16:47,2016-09-16 00:00:14,0,,0,L,17,2008
上海康城（三期）,sh1842530,33174,117.56,390,2016-07-21 11:16:47,2016-08-21 00:00:15,0,,0,H,16,\N
上海康城（二期）,sh2182134,32135,140.03,450,2016-07-21 11:16:47,2016-08-07 00:00:18,0,,0,H,18,\N
上海康城（二期）,sh2545564,32852,140.02,460,2016-07-21 11:16:47,2016-08-21 00:00:15,0,,0,M,18,\N
上海康城（二期）,sh4103416,32918,139.74,460,2016-07-21 11:16:47,2016-08-14 00:00:16,0,,0,H,18,\N
上海康城（三期）,sh3909985,32948,103.19,340,2016-07-21 11:16:47,2016-07-28 00:00:19,0,,0,L,17,2006
上海康城（三期）,sh4158014,32948,103.19,340,2016-07-21 11:16:47,2016-07-26 00:00:21,0,,0,L,17,2006
上海康城（三期）,sh4113530,32948,103.19,340,2016-07-21 11:16:47,2016-08-02 00:00:18,0,,0,H,17,\N
上海康城（四期）,sh4142430,32962,130.45,430,2016-07-21 11:16:47,2016-08-28 00:00:15,0,,0,M,13,\N
上海康城（四期）,sh1962604,32983,130.37,430,2016-07-21 11:16:47,2016-07-31 00:00:18,0,,0,M,13,\N
上海康城（一期）,sh3701498,33093,139.0,460,2016-07-21 11:16:47,2016-08-05 00:00:19,0,,0,L,8,\N
上海康城（三期）,sh4156270,36821,135.79,500,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,M,15,2006
上海康城（四期）,sh4101699,33165,101.01,335,2016-07-21 11:16:47,2016-08-28 00:00:15,0,,0,L,15,\N
上海康城（二期）,sh3022288,33271,135.25,450,2016-07-21 11:16:47,2016-08-19 00:00:17,0,,0,H,14,\N
上海康城（三期）,sh1703910,41841,131.45,550,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,17,2006
星丰苑,sh4055867,44733,122.95,550,2016-07-21 11:16:47,2016-12-15 12:12:11,12,虹莘路,988,V,6,1998
莘城苑,sh2203849,34398,101.75,350,2016-07-21 11:16:47,2017-11-17 16:04:21,0,,0,H,6,1998
梅园邨,sh1575202,39370,134.62,530,2016-07-21 11:16:47,2017-03-28 15:04:45,0,,0,V,7,1997
莘城公寓,sh1140578,36500,164.38,600,2016-07-21 11:16:47,2016-08-19 00:00:17,5,春申路,1063,L,11,2001
沁春路1122弄,sh2780729,33481,119.47,400,2016-07-21 11:16:47,2016-08-10 00:00:18,5,春申路,839,H,6,2004
上海康城（三期）,sh4124251,33500,113.43,380,2016-07-21 11:16:47,2016-07-24 00:00:19,0,,0,H,14,2006
上海康城（四期）,sh1958099,33742,131.29,443,2016-07-21 11:16:47,2016-08-27 00:00:16,0,,0,M,12,\N
上海康城（三期）,sh3848766,33518,95.47,320,2016-07-21 11:16:47,2016-08-06 00:00:18,0,,0,M,15,\N
上海康城（二期）,sh3892666,33539,149.08,500,2016-07-21 11:16:47,2016-09-01 00:00:15,0,,0,M,28,\N
上海康城（四期）,sh3663065,41239,104.27,430,2016-07-21 11:16:47,2017-12-06 13:45:15,0,,0,H,16,2008
上海康城（二期）,sh3919884,39994,140.02,560,2016-07-21 11:16:47,2016-09-24 00:00:15,0,,0,H,18,2005
黎安四村,sh2439982,35317,86.36,305,2016-07-21 11:16:47,2016-08-26 00:00:16,0,,0,H,6,1997
上海康城（一期）,sh4160181,33587,103.61,348,2016-07-21 11:16:47,2016-08-07 00:00:18,0,,0,H,11,\N
沁春路1122弄,sh2327062,33613,119.0,400,2016-07-21 11:16:47,2016-08-10 00:00:18,5,春申路,839,H,6,2004
西湖苑,sh2978858,40501,65.43,265,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,6,\N
莘城苑,sh4155631,33665,68.32,230,2016-07-21 11:16:47,2016-08-04 00:00:18,0,,0,M,6,1998
上海康城（二期）,sh2130292,48405,95.03,460,2016-07-21 11:16:47,2016-07-31 00:00:19,0,,0,L,15,\N
兴中公寓,sh1120596,33686,91.43,308,2016-07-21 11:16:47,2016-07-22 00:00:21,0,,0,H,7,2002
莘城苑,sh2087860,33751,74.07,250,2016-07-21 11:16:47,2016-07-31 00:00:18,0,,0,M,6,1999
黎安四村,sh3710645,33783,85.84,290,2016-07-21 11:16:47,2016-08-23 00:00:16,0,,0,H,6,1997
黎安二村,sh1384882,35396,127.13,450,2016-07-21 11:16:47,2016-10-09 15:18:18,0,,0,H,5,1996
上海康城（二期）,sh4162255,42978,93.07,400,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,17,2006
莘城公寓,sh1139753,33848,156.58,530,2016-07-21 11:16:47,2016-08-06 00:00:18,5,春申路,1063,M,18,\N
莘城苑,sh1128436,42888,72.28,310,2016-07-21 11:16:47,2016-10-23 12:00:32,0,,0,H,6,\N
上海康城（三期）,sh3188577,33918,103.19,350,2016-07-21 11:16:47,2016-08-26 00:00:16,0,,0,L,17,\N
上海康城（四期）,sh2552283,33931,103.15,350,2016-07-21 11:16:47,2016-07-22 00:00:21,0,,0,H,12,2008
上海康城（二期）,sh2112926,33934,103.14,350,2016-07-21 11:16:47,2016-07-31 00:00:18,0,,0,L,18,\N
上海康城（三期）,sh3886406,32619,108.83,355,2016-07-21 11:16:47,2016-07-26 00:00:21,0,,0,H,15,2006
报春一村,sh1145803,38786,73.48,285,2016-07-21 11:16:47,2016-09-13 11:56:38,0,,0,H,6,1994
金城绿苑（公寓）,sh4155265,34094,146.65,500,2016-07-21 11:16:47,2016-07-24 00:00:19,0,,0,H,5,1994
西湖苑,sh3240709,34140,61.51,210,2016-07-21 11:16:47,2016-07-30 00:00:19,0,,0,H,6,1994
黎安四村,sh1122300,39360,86.38,340,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,6,\N
莘城苑,sh1129465,39115,101.75,398,2016-07-21 11:16:47,2017-05-01 13:58:25,0,,0,L,6,1999
闵富花苑,sh3210168,41045,131.56,540,2016-07-21 11:16:47,2017-05-11 14:52:36,0,,0,M,7,\N
黎安二村,sh3125655,34241,146.02,500,2016-07-21 11:16:47,2016-10-04 21:40:44,0,,0,H,6,2001
丽华公寓（公寓）,sh1084663,35538,154.76,550,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,6,\N
上海康城（二期）,sh3761386,34283,140.01,480,2016-07-21 11:16:47,2016-07-23 00:00:21,0,,0,H,18,2005
黎安三村,sh2513270,34292,81.65,280,2016-07-21 11:16:47,2016-07-26 00:00:21,0,,0,H,6,1994
沁春路1122弄,sh1074055,35992,119.47,430,2016-07-21 11:16:47,2016-09-15 00:00:15,5,春申路,839,H,6,2004
上海康城（二期）,sh4161838,35786,103.39,370,2016-07-21 11:16:47,2016-07-27 00:00:19,0,,0,M,18,2005
金城绿苑（公寓）,sh4160423,34344,136.85,470,2016-07-21 11:16:47,2016-07-21 14:58:20,0,,0,L,4,1994
报春四村,sh3208956,37103,72.77,270,2016-07-21 11:16:47,2016-08-12 00:00:16,0,,0,H,6,1994
莘城苑,sh3031570,34398,101.75,350,2016-07-21 11:16:47,2016-08-19 00:00:17,0,,0,M,6,1999
莘城苑,sh3715849,34398,101.75,350,2016-07-21 11:16:47,2016-08-24 00:00:16,0,,0,L,6,1998
香树丽舍,sh1732982,34411,168.55,580,2016-07-21 11:16:47,2016-07-30 00:00:19,0,,0,H,6,2001
西环三村,sh2454043,34425,66.81,230,2016-07-21 11:16:47,2016-07-23 00:00:21,0,,0,L,6,1994
西环四村,sh3751507,34675,73.54,255,2016-07-21 11:16:47,2016-07-23 00:00:21,0,,0,M,6,1995
上海康城（三期）,sh1846479,36509,109.56,400,2016-07-21 11:16:47,2016-09-02 00:00:14,0,,0,H,14,\N
上海康城（三期）,sh1081390,42454,129.55,550,2016-07-21 11:16:47,2017-06-24 13:45:49,0,,0,H,15,2006
上海康城（三期）,sh4149638,34785,109.24,380,2016-07-21 11:16:47,2016-09-11 00:00:15,0,,0,H,14,2006
上海康城（二期）,sh2024600,34799,103.45,360,2016-07-21 11:16:47,2016-07-24 00:00:19,0,,0,M,18,2005
上海康城（四期）,sh4131160,40244,129.21,520,2016-07-21 11:16:47,2017-04-14 13:44:56,0,,0,L,16,2008
上海康城（三期）,sh3181254,34850,95.55,333,2016-07-21 11:16:47,2016-08-10 00:00:18,0,,0,M,14,\N
莘建路119号,sh2505257,34868,76.0,265,2016-07-21 11:16:47,2016-07-24 00:00:19,5,莘庄,603,H,7,\N
上海康城（三期）,sh3918063,38571,108.89,420,2016-07-21 11:16:47,2016-10-20 12:00:33,0,,0,H,15,2006
梅园邨,sh1940671,34970,109.52,383,2016-07-21 11:16:47,2016-09-24 00:00:15,0,,0,H,7,1997
西环一村,sh3826700,34246,68.62,235,2016-07-21 11:16:47,2016-08-28 00:00:15,0,,0,H,6,1994
西环一村,sh1065790,48104,68.6,330,2016-07-21 11:16:47,2017-06-01 13:44:36,0,,0,H,6,1994
上海康城（二期）,sh2867530,37613,98.37,370,2016-07-21 11:16:47,2016-09-01 00:00:15,0,,0,H,15,\N
上海康城（四期）,sh3194888,42881,128.26,550,2016-07-21 11:16:47,2016-11-24 09:02:04,0,,0,V,15,2008
上海康城（二期）,sh4155167,35875,90.59,325,2016-07-21 11:16:47,2016-09-04 00:00:15,0,,0,H,17,\N
西环三村,sh3303382,35103,65.52,230,2016-07-21 11:16:47,2016-08-12 00:00:16,0,,0,H,6,\N
莘城苑,sh2185460,35104,82.61,290,2016-07-21 11:16:47,2016-08-13 00:00:16,0,,0,M,6,1997
香树丽舍,sh1132029,35855,133.87,480,2016-07-21 11:16:47,2016-08-25 00:00:16,0,,0,H,6,2001
绿梅二村,sh2312346,37376,88.29,330,2016-07-21 11:16:47,2016-08-23 00:00:16,0,,0,L,6,1994
香树丽舍,sh1157329,38873,159.49,620,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,6,\N
银霄大厦,sh3236522,37040,110.69,410,2016-07-21 11:16:47,2016-09-06 00:00:15,5,莘庄,277,M,24,1996
黎安四村,sh3729521,35248,75.18,265,2016-07-21 11:16:47,2016-07-24 00:00:19,0,,0,M,6,1997
环绿公寓,sh1813293,35274,121.9,430,2016-07-21 11:16:47,2016-08-23 00:00:16,0,,0,H,6,2003
团结花苑,sh1321703,37904,116.08,440,2016-07-21 11:16:47,2016-08-31 00:00:15,0,,0,H,18,1998
莘城苑,sh3213982,35323,72.19,255,2016-07-21 11:16:47,2016-07-21 11:16:47,0,,0,M,6,2004
上海康城（二期）,sh1897425,41947,90.59,380,2016-07-21 11:16:47,2017-01-31 17:43:15,0,,0,V,17,2006
西湖苑,sh4152280,35326,50.67,179,2016-07-21 11:16:47,2016-07-24 00:00:19,0,,0,H,6,1994
莘城苑,sh4153612,34987,101.75,356,2016-07-21 11:16:47,2016-09-18 00:00:14,0,,0,H,6,1999
绿梅二村,sh3291630,35434,67.73,240,2016-07-21 11:16:47,2016-08-31 00:00:15,0,,0,M,6,1994
西环新村,sh3649095,35443,79.0,280,2016-07-21 11:16:47,2016-09-04 00:00:15,0,,0,L,6,\N
美丽家园,sh1088503,39536,146.7,580,2016-07-21 11:16:47,2016-11-05 12:00:33,5,春申路,702,M,6,\N
上海康城（三期）,sh1828194,37531,95.92,360,2016-07-21 11:16:47,2016-10-26 12:00:39,0,,0,L,16,2006
绿梅二村,sh2116541,35519,66.16,235,2016-07-21 11:16:47,2016-07-30 00:00:19,0,,0,H,6,1994
沁春路1122弄,sh3238303,36836,92.3,340,2016-07-21 11:16:47,2016-09-08 00:00:15,5,春申路,839,L,6,2004
上海康城（一期）,sh3234447,35536,98.49,350,2016-07-21 11:16:47,2016-07-22 00:00:21,0,,0,M,11,2002
西湖苑,sh2851823,37512,50.65,190,2016-07-21 11:16:47,2016-08-23 00:00:16,0,,0,L,6,\N
西湖苑,sh1061153,35538,50.65,180,2016-07-21 11:16:47,2016-08-05 00:00:19,0,,0,H,6,\N
绿梅公寓（莘凌路241弄）,sh2601091,35557,66.09,235,2016-07-21 11:16:47,2016-07-26 00:00:21,0,,0,H,7,1994
上海康城（二期）,sh1081362,35579,98.37,350,2016-07-21 11:16:47,2016-09-04 00:00:15,0,,0,H,15,\N
西环公寓,sh3301676,35584,126.46,450,2016-07-21 11:16:47,2016-08-18 00:00:17,0,,0,M,6,2004
上海康城（二期）,sh1081199,35594,98.33,350,2016-07-21 11:16:47,2016-08-01 00:00:20,0,,0,M,17,\N
沁春园一村,sh1776571,35649,65.92,235,2016-07-21 11:16:47,2016-07-21 11:16:47,5,春申路,842,H,6,1997
银霄大厦,sh2788262,35711,134.41,480,2016-07-21 11:16:47,2016-09-01 00:00:15,1,莘庄,277,L,24,1996
上海康城（二期）,sh1164474,33658,237.68,800,2016-07-21 11:16:47,2016-09-06 00:00:15,0,,0,L,14,\N
绿梅公寓（莘凌路241弄）,sh2100793,35788,67.06,240,2016-07-21 11:16:47,2016-08-11 00:00:18,0,,0,H,7,1994
上海康城（二期）,sh3329332,35875,90.59,325,2016-07-21 11:16:47,2016-07-29 00:00:19,0,,0,H,17,2006
黎安三村,sh1739955,44878,89.13,400,2016-07-21 11:16:47,2016-10-27 12:00:42,12,虹莘路,767,H,6,1994
绿梅二村,sh2291647,35922,89.08,320,2016-07-21 11:16:47,2016-07-28 00:00:19,0,,0,H,6,1994
溢发公寓,sh1729133,35933,105.75,380,2016-07-21 11:16:47,2016-10-11 12:00:38,1,莘庄,674,H,7,\N
西环四村,sh3091413,35992,51.4,185,2016-07-21 11:16:47,2016-08-02 00:00:19,0,,0,H,6,1995
报春一村,sh4151164,36004,48.05,173,2016-07-21 11:16:47,2016-07-24 00:00:19,0,,0,H,6,1994
报春四村,sh3148072,36004,48.05,173,2016-07-21 11:16:47,2016-07-23 00:00:21,0,,0,H,6,1994
绿梅二村,sh3699083,36016,59.14,213,2016-07-21 11:16:47,2016-08-17 00:00:18,0,,0,H,6,1994
上海康城（三期）,sh4142434,38832,144.21,560,2016-07-21 11:16:47,2016-09-28 21:09:47,0,,0,L,16,2006
黎安二村,sh2810530,36067,63.77,230,2016-07-21 11:16:47,2016-07-23 00:00:21,0,,0,H,6,1995
绿梅二村,sh2291764,36072,74.85,270,2016-07-21 11:16:47,2016-09-09 00:00:15,0,,0,H,6,1994
绿梅公寓（莘凌路241弄）,sh1406077,36087,67.06,242,2016-07-21 11:16:47,2016-07-26 00:00:21,0,,0,H,7,1994
团结花苑,sh1697890,36091,116.37,420,2016-07-21 11:16:47,2016-07-31 00:00:18,0,,0,M,18,1997
团结花苑,sh1826415,36091,116.37,420,2016-07-21 11:16:47,2016-08-13 00:00:16,0,,0,M,18,1997
紫欣公寓,sh1133435,36130,110.71,400,2016-07-21 11:16:47,2016-10-12 12:00:34,5,莘庄,277,M,11,\N
金城绿苑（公寓）,sh3706490,42956,146.66,630,2016-07-21 11:16:47,2017-08-20 13:45:09,0,,0,M,5,1994
报春四村,sh2135420,36161,71.9,260,2016-07-21 11:16:47,2016-07-21 11:16:47,0,,0,H,6,1995
西湖苑,sh2254294,36217,49.7,180,2016-07-21 11:16:47,2016-07-23 00:00:21,0,,0,L,6,1995
上海康城（二期）,sh3877249,37234,103.4,385,2016-07-21 11:16:47,2016-09-07 00:00:15,0,,0,L,18,\N
西环一村,sh3824520,36297,68.6,249,2016-07-21 11:16:47,2016-07-23 00:00:21,0,,0,H,6,1994
团结花苑,sh2984851,36307,115.68,420,2016-07-21 11:16:47,2016-07-30 00:00:19,0,,0,M,18,1998
水清苑,sh2527338,36309,73.81,268,2016-07-21 11:16:47,2016-08-21 00:00:15,0,,0,H,6,1995
绿梅二村,sh2163199,36324,78.46,285,2016-07-21 11:16:47,2016-08-22 00:00:16,0,,0,H,6,1994
闵富大厦,sh1152564,38421,145.75,560,2016-07-21 11:16:47,2016-11-28 12:12:09,0,,0,V,22,1999
闵富大厦,sh2053528,36363,145.75,530,2016-07-21 11:16:47,2016-08-04 00:00:18,1,莘庄,1068,H,22,1999
报春一村,sh4113560,36420,48.05,175,2016-07-21 11:16:47,2016-07-25 00:00:18,0,,0,M,6,1994
报春一村,sh3111556,52525,49.5,260,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,6,\N
柳明公寓,sh2840277,36459,159.08,580,2016-07-21 11:16:47,2016-09-08 00:00:15,0,,0,L,6,2002
绿梅二村,sh2658641,38669,90.51,350,2016-07-21 11:16:47,2016-08-23 00:00:16,0,,0,L,6,1994
绿梅二村,sh4154964,36474,84.99,310,2016-07-21 11:16:47,2016-07-29 00:00:19,0,,0,L,6,1994
西湖苑,sh2549173,44422,50.65,225,2016-07-21 11:16:47,2016-10-30 15:42:07,0,,0,M,6,\N
报春三村,sh4156702,36527,71.18,260,2016-07-21 11:16:47,2016-08-12 00:00:16,0,,0,L,6,1995
黎安一村,sh1962252,38363,54.74,210,2016-07-21 11:16:47,2016-08-05 00:00:19,0,,0,H,6,1994
绿梅二村,sh3046641,36553,64.29,235,2016-07-21 11:16:47,2016-07-29 00:00:19,0,,0,L,6,1994
莘城苑,sh2136209,38056,68.32,260,2016-07-21 11:16:47,2016-10-22 12:00:43,0,,0,H,6,\N
上海康城（二期）,sh4138305,42187,98.37,415,2016-07-21 11:16:47,2017-02-14 13:13:19,0,,0,V,15,2005
上海康城（二期）,sh4160052,42492,98.37,418,2016-07-21 11:16:47,2016-12-12 15:38:02,0,,0,V,15,2005
闵富大厦,sh4148036,36624,144.71,530,2016-07-21 11:16:47,2016-08-17 00:00:18,5,莘庄,1068,M,22,1999
水清路759弄,sh2179468,36663,152.74,560,2016-07-21 11:16:47,2016-09-21 00:00:14,0,,0,H,6,1999
上海康城（三期）,sh4156101,38784,95.4,370,2016-07-21 11:16:47,2016-09-13 11:56:38,0,,0,M,16,2006
水清苑,sh4142471,36711,76.27,280,2016-07-21 11:16:47,2016-09-15 00:00:15,0,,0,H,6,1995
黎安三村,sh3287435,36741,77.57,285,2016-07-21 11:16:47,2016-07-31 00:00:18,0,,0,H,6,\N
莘城苑,sh2438221,36755,81.62,300,2016-07-21 11:16:47,2016-09-30 21:36:49,0,,0,H,6,\N
黎安二村,sh2044494,36776,89.73,330,2016-07-21 11:16:47,2016-08-10 00:00:18,0,,0,H,6,1996
报春四村,sh2451850,37556,70.56,265,2016-07-21 11:16:47,2016-08-14 00:00:16,0,,0,L,6,1994
莘沥路18弄,sh1110071,36851,97.69,360,2016-07-21 11:16:47,2016-08-07 00:00:18,5,莘庄,898,H,7,1996
沁春园三村,sh3854249,36870,124.76,460,2016-07-21 11:16:47,2016-08-12 00:00:16,5,春申路,928,M,11,\N
团结花苑,sh1763259,36879,124.73,460,2016-07-21 11:16:47,2016-07-30 00:00:19,0,,0,H,7,1998
金城绿苑（公寓）,sh1127948,37586,148.99,560,2016-07-21 11:16:47,2016-10-30 15:42:07,0,,0,H,5,\N
绿梅三村,sh2838843,40544,69.06,280,2016-07-21 11:16:47,2016-09-30 21:36:49,0,,0,H,6,\N
上海康城（二期）,sh3217208,39739,90.59,360,2016-07-21 11:16:47,2016-08-28 00:00:15,0,,0,H,17,\N
星丰苑,sh1126912,35957,77.87,280,2016-07-21 11:16:47,2016-08-01 00:00:20,0,,0,H,6,1998
东湖花园,sh3789448,37017,116.16,430,2016-07-21 11:16:47,2016-07-26 00:00:21,0,,0,M,7,1999
绿梅二村,sh2771470,39298,66.16,260,2016-07-21 11:16:47,2016-08-31 00:00:15,0,,0,H,6,1994
黎安四村,sh3748893,37045,86.38,320,2016-07-21 11:16:47,2016-07-31 00:00:18,0,,0,M,6,\N
报春一村,sh1826258,40503,72.34,293,2016-07-21 11:16:47,2016-10-14 12:00:34,0,,0,M,6,\N
上海康城（二期）,sh4126193,37068,93.07,345,2016-07-21 11:16:47,2016-07-29 00:00:19,0,,0,H,17,2006
黎安四村,sh4148265,37095,75.48,280,2016-07-21 11:16:47,2016-08-19 00:00:17,0,,0,H,6,1997
绿梅二村,sh2232435,37158,64.05,238,2016-07-21 11:16:47,2016-07-29 00:00:19,0,,0,L,6,1994
团结花苑,sh2131046,37171,115.68,430,2016-07-21 11:16:47,2016-08-16 00:00:18,0,,0,H,18,1998
金城绿苑（公寓）,sh4125660,37174,99.53,370,2016-07-21 11:16:47,2016-08-08 00:00:18,0,,0,L,4,1994
银霄大厦,sh2837007,37199,134.41,500,2016-07-21 11:16:47,2016-08-10 00:00:18,1,莘庄,277,M,24,1996
银霄大厦,sh3054277,37199,134.41,500,2016-07-21 11:16:47,2016-08-20 00:00:18,1,莘庄,277,M,24,1996
水清二村,sh4056247,37210,134.37,500,2016-07-21 11:16:47,2016-08-18 00:00:17,1,莘庄,765,H,6,1997
春申城四季苑,sh1144745,37907,145.09,550,2016-07-21 11:16:47,2016-08-08 00:00:18,5,春申路,675,M,5,\N
宝安新苑,sh3712541,37295,101.89,380,2016-07-21 11:16:47,2016-08-14 00:00:16,0,,0,H,6,1995
报春一村,sh1688335,37323,72.34,270,2016-07-21 11:16:47,2016-08-13 00:00:16,0,,0,H,6,1994
莘松七村,sh1160988,55987,64.3,360,2016-07-21 11:16:47,2017-03-16 13:13:23,0,,0,V,6,1989
黎安一村,sh3241363,37376,82.94,310,2016-07-21 11:16:47,2016-08-17 00:00:18,0,,0,H,6,1994
西湖苑,sh3686479,43570,61.51,268,2016-07-21 11:16:47,2016-08-28 00:00:15,0,,0,M,6,\N
报春四村,sh1120286,37408,74.85,280,2016-07-21 11:16:47,2016-08-12 00:00:16,0,,0,H,6,1994
莘庄小西街,sh2054670,51493,58.26,300,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,5,\N
报春三村,sh3700692,37460,48.05,180,2016-07-21 11:16:47,2016-08-02 00:00:19,0,,0,M,6,1994
绿梅二村,sh2771544,37463,74.74,280,2016-07-21 11:16:47,2016-09-27 21:22:15,0,,0,H,6,1994
西湖苑,sh4070392,37512,50.65,190,2016-07-21 11:16:47,2016-08-01 00:00:20,0,,0,M,6,\N
绿梅一村,sh3752919,40404,69.3,280,2016-07-21 11:16:47,2016-08-25 00:00:16,0,,0,H,6,1993
东湖花园,sh2185466,43446,67.9,295,2016-07-21 11:16:47,2016-11-01 12:00:36,0,,0,H,7,\N
雅致公寓,sh1961623,37587,117.06,440,2016-07-21 11:16:47,2016-09-15 00:00:15,5,莘庄,621,H,24,1998
上海康城（二期）,sh1081185,40829,93.07,380,2016-07-21 11:16:47,2016-10-02 21:50:42,0,,0,L,17,2006
黎安四村,sh3785676,37624,86.38,325,2016-07-21 11:16:47,2016-08-12 00:00:16,0,,0,H,6,1997
沁春园一村,sh1071893,38983,74.39,290,2016-07-21 11:16:47,2016-09-01 00:00:15,5,春申路,842,L,6,\N
上海康城（四期）,sh1697157,44616,100.86,450,2016-07-21 11:16:47,2016-11-05 12:00:33,0,,0,H,17,2008
宝安新苑,sh1060214,37709,127.29,480,2016-07-21 11:16:47,2016-09-29 21:05:18,0,,0,H,6,\N
三琳花苑,sh1824543,37753,145.68,550,2016-07-21 11:16:47,2016-08-06 00:00:18,0,,0,H,14,2000
报春三村,sh1903743,37772,66.98,253,2016-07-21 11:16:47,2016-07-29 00:00:19,0,,0,H,6,1994
报春二村,sh3862258,40450,75.4,305,2016-07-21 11:16:47,2016-08-21 00:00:15,0,,0,H,6,1994
报春四村,sh4101672,37816,79.33,300,2016-07-21 11:16:47,2016-08-04 00:00:18,0,,0,H,6,1995
黎安二村,sh4142150,37878,72.6,275,2016-07-21 11:16:47,2016-08-04 00:00:18,0,,0,H,6,1995
春申城四季苑,sh1148615,37907,145.09,550,2016-07-21 11:16:47,2016-08-05 00:00:19,5,春申路,675,M,5,\N
西湖苑,sh1121717,37932,84.36,320,2016-07-21 11:16:47,2016-08-10 00:00:18,0,,0,H,6,\N
西湖苑,sh4113087,37948,38.21,145,2016-07-21 11:16:47,2016-07-21 11:16:47,0,,0,M,6,1997
绿梅二村,sh1155702,45578,65.82,300,2016-07-21 11:16:47,2016-10-23 12:00:32,0,,0,M,6,\N
闵富大厦,sh2566529,38007,144.71,550,2016-07-21 11:16:47,2016-10-07 22:15:49,5,莘庄,1068,M,22,\N
东湖花园,sh2965156,38040,53.89,205,2016-07-21 11:16:47,2016-07-26 00:00:21,0,,0,H,7,1999
绿茵苑（闵行）,sh2133180,39069,117.74,460,2016-07-21 11:16:47,2016-08-18 00:00:17,1,外环路,973,H,4,\N
报春二村,sh2841294,38063,47.29,180,2016-07-21 11:16:47,2016-08-09 00:00:18,0,,0,H,6,1994
莘松六村,sh3285399,38074,77.48,295,2016-07-21 11:16:47,2016-11-30 12:12:11,0,,0,V,6,1987
报春二村,sh3785992,38113,62.97,240,2016-07-21 11:16:47,2016-07-29 00:00:19,0,,0,H,6,1994
上海康城（三期）,sh4113531,38155,104.31,398,2016-07-21 11:16:47,2016-09-12 00:00:15,0,,0,L,14,2006
报春二村,sh3212775,38173,66.8,255,2016-07-21 11:16:47,2016-07-28 00:00:20,0,,0,M,6,1994
丽华公寓（公寓）,sh3029056,38174,125.74,480,2016-07-21 11:16:47,2016-07-22 00:00:21,0,,0,H,7,2000
水清苑,sh4151437,38190,68.08,260,2016-07-21 11:16:47,2016-08-06 00:00:18,0,,0,H,6,1995
环绿公寓,sh3689890,41811,83.71,350,2016-07-21 11:16:47,2016-09-01 00:00:15,0,,0,H,6,2003
绿梅一村,sh3748837,38285,67.91,260,2016-07-21 11:16:47,2016-07-22 00:00:21,0,,0,H,6,1992
东湖花园,sh3796498,38291,67.9,260,2016-07-21 11:16:47,2016-08-16 00:00:18,0,,0,H,7,\N
春申五村,sh1985698,38292,79.65,305,2016-07-21 11:16:47,2016-08-12 00:00:16,5,春申路,673,H,6,\N
春申五村,sh3704527,38920,79.65,310,2016-07-21 11:16:47,2016-08-13 00:00:16,5,春申路,673,H,6,\N
银星小区,sh2178429,45549,138.31,630,2016-07-21 11:16:47,2016-11-05 12:00:33,12,虹莘路,716,H,6,\N
绿茵苑（闵行）,sh4146661,53395,146.08,780,2016-07-21 11:16:47,2016-09-11 00:00:16,1,外环路,973,H,17,2002
沁春园一村,sh2083926,43132,104.33,450,2016-07-21 11:16:47,2017-04-14 13:44:56,5,春申路,842,H,4,1997
莘松七村,sh2447559,38365,52.13,200,2016-07-21 11:16:47,2016-07-28 00:00:20,0,,0,H,6,1989
黎安一村,sh3783970,38376,49.51,190,2016-07-21 11:16:47,2016-08-16 00:00:18,0,,0,H,6,1996
报春一村,sh2729942,38383,49.5,190,2016-07-21 11:16:47,2016-07-22 00:00:21,0,,0,H,6,1994
西环二村,sh4157333,40983,46.36,190,2016-07-21 11:16:47,2016-07-23 00:00:21,0,,0,H,6,1994
沁春园二村,sh3117025,38415,75.49,290,2016-07-21 11:16:47,2016-08-11 00:00:18,5,春申路,829,H,6,\N
三春汇秀苑,sh1074626,39377,106.66,420,2016-07-21 11:16:47,2016-09-02 00:00:14,5,春申路,1175,L,12,2005
绿茵苑（闵行）,sh1870905,49428,91.04,450,2016-07-21 11:16:47,2016-12-07 12:12:11,1,外环路,973,V,5,1997
美丽家园,sh3079160,38447,83.23,320,2016-07-21 11:16:47,2016-08-02 00:00:19,5,春申路,702,M,6,\N
莘松七村,sh2676497,40830,58.78,240,2016-07-21 11:16:47,2016-08-25 00:00:16,0,,0,H,6,1989
沁春园二村,sh1808565,38453,91.02,350,2016-07-21 11:16:47,2016-07-23 00:00:21,5,春申路,829,H,6,1998
