高兴花园,sh1123344,39246,70.07,275,2016-07-21 11:16:52,2016-09-07 00:00:20,0,,0,H,6,\N
爱庐世纪新苑,sh2224110,41094,85.17,350,2016-07-21 11:16:52,2016-08-02 00:00:27,0,,0,H,5,\N
徐汇芳邻,sh3788044,39355,83.85,330,2016-07-21 11:16:52,2016-07-28 00:00:27,0,,0,H,6,2001
君莲新城广润苑,sh2387216,39365,86.37,340,2016-07-21 11:16:52,2016-09-05 00:00:22,0,,0,L,11,\N
银兆公寓,sh4157553,39418,90.06,355,2016-07-21 11:16:52,2016-08-27 00:00:22,0,,0,L,6,2007
都市宜家苑,sh3727501,39483,121.57,480,2016-07-21 11:16:52,2016-08-01 00:00:27,0,,0,H,6,\N
银泰苑,sh1719566,40177,121.46,488,2016-07-21 11:16:52,2016-07-30 00:00:25,0,,0,M,9,2009
爱庐世纪新苑,sh1862564,40863,85.65,350,2016-07-21 11:16:52,2016-09-13 11:56:45,0,,0,L,11,2007
莲花新村,sh1130435,42773,66.63,285,2016-07-21 11:16:52,2017-12-20 16:46:57,0,,0,M,6,1998
爱庐世纪新苑,sh3757944,39775,85.48,340,2016-07-21 11:16:52,2016-07-25 00:00:26,0,,0,M,17,2007
普乐二村,sh3280043,43533,55.13,240,2016-07-21 11:16:52,2016-10-03 22:44:27,0,,0,M,6,1994
爱庐世纪新苑,sh4161699,39908,82.69,330,2016-07-21 11:16:52,2016-08-14 00:00:23,0,,0,H,17,2007
爱庐世纪新苑,sh3906113,39908,82.69,330,2016-07-21 11:16:52,2016-07-31 00:00:26,0,,0,M,17,\N
爱庐世纪新苑,sh1808878,41520,62.62,260,2016-07-21 11:16:52,2016-08-09 00:00:26,0,,0,M,5,2007
高兴花园,sh3710485,39925,70.13,280,2016-07-21 11:16:52,2016-07-24 00:00:26,0,,0,H,6,1996
高兴花园,sh1940839,41416,70.02,290,2016-07-21 11:16:52,2016-09-03 00:00:21,0,,0,L,6,\N
爱庐世纪新苑,sh3792195,40004,84.99,340,2016-07-21 11:16:52,2016-07-29 00:00:27,0,,0,M,10,2007
爱庐世纪新苑,sh4054705,38008,89.98,342,2016-07-21 11:16:52,2016-08-03 00:00:25,0,,0,M,9,2007
高兴花园,sh2408758,40065,67.39,270,2016-07-21 11:16:52,2016-08-26 00:00:22,0,,0,H,6,\N
爱庐世纪新苑,sh2467956,40101,58.85,236,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,M,11,2007
君莲新城广润苑,sh1897167,47821,84.69,405,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,M,11,2010
蔷薇五村,sh2910404,40201,49.75,200,2016-07-21 11:16:52,2016-08-15 00:00:23,0,,0,M,6,1995
高兴花园,sh4071254,46935,74.57,350,2016-07-21 11:16:52,2017-04-23 20:19:49,0,,0,H,6,1996
高兴花园,sh4157270,40241,69.58,280,2016-07-21 11:16:52,2016-08-20 00:00:24,0,,0,L,6,1998
爱庐世纪新苑,sh3265762,40273,86.41,348,2016-07-21 11:16:52,2016-08-02 00:00:27,0,,0,L,14,\N
银河新都,sh3727323,40288,81.91,330,2016-07-21 11:16:52,2016-08-01 00:00:27,0,,0,H,12,\N
君莲新城广润苑,sh4133057,40334,102.89,415,2016-07-21 11:16:52,2016-08-09 00:00:26,0,,0,H,11,\N
爱庐世纪新苑,sh3667076,40360,85.48,345,2016-07-21 11:16:52,2016-08-09 00:00:26,0,,0,H,17,2007
银河新都,sh2118193,53279,54.43,290,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,L,13,2010
爱庐世纪新苑,sh2724555,42397,86.09,365,2016-07-21 11:16:52,2016-08-11 00:00:25,0,,0,L,11,2007
爱庐世纪新苑,sh2159406,40933,106.27,435,2016-07-21 11:16:52,2016-08-14 00:00:23,0,,0,H,14,2007
源梦苑,sh3006057,44028,127.19,560,2016-07-21 11:16:52,2016-08-12 00:00:23,0,,0,L,6,2002
爱庐世纪新苑,sh4116010,40490,86.44,350,2016-07-21 11:16:52,2016-09-02 00:00:20,0,,0,H,11,2007
莲花新村,sh1985699,40575,86.26,350,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,H,6,1998
君莲新城中城苑,sh2941575,40650,86.1,350,2016-07-21 11:16:52,2016-08-08 00:00:25,0,,0,M,11,\N
高兴花园,sh4138533,39960,70.07,280,2016-07-21 11:16:52,2016-08-22 00:00:23,0,,0,H,6,\N
森安苑,sh4157480,38686,73.67,285,2016-07-21 11:16:52,2016-08-14 00:00:23,0,,0,M,6,2002
爱庐世纪新苑,sh4156314,40761,85.62,349,2016-07-21 11:16:52,2016-08-10 00:00:25,0,,0,H,11,2007
爱庐世纪新苑,sh1989606,40781,58.85,240,2016-07-21 11:16:52,2016-08-11 00:00:25,0,,0,L,11,2007
君莲新城广润苑,sh2125172,40820,102.89,420,2016-07-21 11:16:52,2016-08-03 00:00:25,0,,0,H,11,\N
都市宜家苑,sh3909990,40830,85.72,350,2016-07-21 11:16:52,2016-07-25 00:00:26,0,,0,L,6,2004
爱庐世纪新苑,sh2818084,40844,85.69,350,2016-07-21 11:16:52,2016-08-11 00:00:25,0,,0,M,11,2007
徐汇芳邻,sh3887312,40857,110.14,450,2016-07-21 11:16:52,2016-08-16 00:00:25,0,,0,M,6,\N
普乐三村,sh1118326,42539,61.12,260,2016-07-21 11:16:52,2016-10-03 22:44:27,0,,0,L,6,1995
都市宜家苑,sh3710506,40906,85.56,350,2016-07-21 11:16:52,2016-07-31 00:00:26,0,,0,M,6,\N
爱庐世纪新苑,sh3255996,45141,84.18,380,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,M,5,2007
君莲新城中城苑,sh2225233,41023,82.88,340,2016-07-21 11:16:52,2016-08-09 00:00:26,0,,0,M,11,\N
银河新都,sh1985656,41097,68.13,280,2016-07-21 11:16:52,2016-08-11 00:00:25,0,,0,M,11,\N
银河新都,sh3262806,41118,72.96,300,2016-07-21 11:16:52,2016-08-10 00:00:25,0,,0,L,12,\N
爱庐世纪新苑,sh3040971,41121,58.85,242,2016-07-21 11:16:52,2016-07-21 14:58:28,0,,0,M,11,2007
君莲新城广润苑,sh2325720,41172,102.01,420,2016-07-21 11:16:52,2016-07-24 00:00:26,0,,0,M,11,2010
普乐三村,sh2451849,41199,77.67,320,2016-07-21 11:16:52,2017-03-04 13:13:13,0,,0,V,6,1995
君莲新城广润苑,sh1088616,44742,84.93,380,2016-07-21 11:16:52,2016-10-13 12:00:08,0,,0,M,11,2010
源梦苑,sh3029572,41241,87.29,360,2016-07-21 11:16:52,2016-08-21 00:00:22,0,,0,H,6,2000
上海星河湾,sh1076034,49129,508.86,2500,2016-07-21 11:16:52,2017-02-10 13:13:12,0,,0,V,28,2011
银河新都,sh2903052,49566,72.63,360,2016-07-21 11:16:52,2016-08-13 00:00:23,0,,0,H,11,\N
君莲新城E区,sh1603207,43854,79.81,350,2016-07-21 11:16:52,2016-09-23 00:00:20,0,,0,M,11,2007
银河新都,sh2698045,49914,70.12,350,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,L,11,2006
高兴花园,sh2840057,41428,70.0,290,2016-07-21 11:16:52,2016-08-03 00:00:25,0,,0,H,6,\N
莲花新村,sh1954836,41535,60.19,250,2016-07-21 11:16:52,2016-08-24 00:00:23,0,,0,H,6,\N
高兴花园,sh1852503,44503,67.41,300,2016-07-21 11:16:52,2016-09-26 13:07:10,0,,0,M,6,1996
爱庐世纪新苑,sh2185100,41624,58.86,245,2016-07-21 11:16:52,2016-07-24 00:00:26,0,,0,L,11,2007
源梦苑,sh3710501,45698,126.92,580,2016-07-21 11:16:52,2016-11-07 14:28:22,0,,0,L,6,2002
春馨苑,sh3265773,41799,81.34,340,2016-07-21 11:16:52,2016-09-03 00:00:21,0,,0,H,7,\N
高兴花园,sh3819617,40459,67.97,275,2016-07-21 11:16:52,2016-08-26 00:00:22,0,,0,H,6,\N
爱庐世纪新苑,sh1083818,41932,59.62,250,2016-07-21 11:16:52,2016-08-10 00:00:25,0,,0,M,11,2007
莲花新村,sh3794499,47712,86.98,415,2016-07-21 11:16:52,2016-12-17 17:40:34,0,,0,V,6,1998
上海春城,sh1139894,42009,219.0,920,2016-07-21 11:16:52,2016-08-25 00:00:22,0,,0,H,11,\N
高兴花园,sh1149353,42010,69.03,290,2016-07-21 11:16:52,2016-09-08 00:00:21,0,,0,H,6,\N
莲花新村,sh3890804,42323,66.63,282,2016-07-21 11:16:52,2016-08-26 00:00:22,0,,0,M,6,\N
爱庐世纪新苑,sh3228283,45954,82.69,380,2016-07-21 11:16:52,2016-09-21 00:00:20,0,,0,H,17,2007
银河新都,sh4152069,42349,72.02,305,2016-07-21 11:16:52,2016-08-10 00:00:25,0,,0,M,10,\N
江南欣苑（闵行）,sh1847018,42350,115.7,490,2016-07-21 11:16:52,2016-07-21 14:58:28,0,,0,L,6,2008
上海星河湾,sh1083552,42399,613.22,2600,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,L,25,2011
高兴花园,sh1140347,42439,63.62,270,2016-07-21 11:16:52,2016-08-18 00:00:23,0,,0,L,6,\N
高兴花园,sh1122440,51961,68.32,355,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,H,6,1996
高兴花园,sh1845366,42448,67.14,285,2016-07-21 11:16:52,2016-08-01 00:00:27,0,,0,H,6,\N
爱庐世纪新苑,sh3186125,42480,58.85,250,2016-07-21 11:16:52,2016-07-24 00:00:26,0,,0,H,11,2007
都市宜家苑,sh2573494,42553,131.6,560,2016-07-21 11:16:52,2016-08-28 00:00:21,0,,0,H,11,2004
高兴花园,sh2550487,42590,68.09,290,2016-07-21 11:16:52,2016-10-07 22:15:34,0,,0,H,6,1996
银河新都,sh3752903,42617,72.74,310,2016-07-21 11:16:52,2016-08-13 00:00:23,0,,0,L,11,\N
银河新都,sh2548890,42647,54.4,232,2016-07-21 11:16:52,2016-07-26 00:00:29,0,,0,M,14,2010
高兴花园,sh1868845,44247,70.06,310,2016-07-21 11:16:52,2016-09-13 11:56:45,0,,0,M,6,1996
爱庐世纪新苑,sh2454762,46714,64.22,300,2016-07-21 11:16:52,2016-10-04 21:40:26,0,,0,H,5,2007
高兴花园,sh2900777,37835,70.04,265,2016-07-21 11:16:52,2016-08-23 00:00:23,0,,0,L,6,\N
高兴花园,sh1127415,44326,67.68,300,2016-07-21 11:16:52,2016-10-30 15:41:46,0,,0,H,6,1996
普乐三村,sh3787867,50375,46.65,235,2016-07-21 11:16:52,2016-10-09 15:17:52,0,,0,L,6,1995
高兴花园,sh1810771,42893,67.61,290,2016-07-21 11:16:52,2016-08-20 00:00:24,0,,0,L,6,\N
莲花新村,sh3735700,42900,59.44,255,2016-07-21 11:16:52,2016-08-15 00:00:23,0,,0,H,6,\N
银河新都,sh4073166,42929,74.54,320,2016-07-21 11:16:52,2016-08-10 00:00:25,0,,0,M,14,\N
银河新都,sh4151223,42936,69.87,300,2016-07-21 11:16:52,2016-08-10 00:00:25,0,,0,H,11,\N
都市宜家苑,sh2051885,42951,130.38,560,2016-07-21 11:16:52,2016-11-15 15:05:07,0,,0,L,14,2004
高兴花园,sh2597400,42985,76.77,330,2016-07-21 11:16:52,2016-08-27 00:00:22,0,,0,H,6,\N
高兴花园,sh4104727,42985,47.69,205,2016-07-21 11:16:52,2016-08-04 00:00:25,0,,0,H,6,\N
莲花新村,sh3863908,49152,81.38,400,2016-07-21 11:16:52,2016-10-29 17:05:39,0,,0,L,6,\N
源梦苑,sh2123501,47342,84.49,400,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,H,6,2000
康诗丹郡,sh1124040,44605,381.12,1700,2016-07-21 11:16:52,2016-11-04 12:00:10,0,,0,V,3,2002
高兴花园,sh1565142,50512,69.29,350,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,H,6,1996
银河新都,sh4097804,43299,68.13,295,2016-07-21 11:16:52,2016-08-29 00:00:23,0,,0,H,11,\N
爱庐世纪新苑,sh4156085,42189,85.33,360,2016-07-21 11:16:52,2016-08-16 00:00:25,0,,0,H,17,\N
爱庐世纪新苑,sh2325439,48373,82.69,400,2016-07-21 11:16:52,2017-02-24 13:13:15,0,,0,V,17,\N
君莲新城中城苑,sh2139320,50017,84.97,425,2016-07-21 11:16:52,2016-11-02 12:00:10,0,,0,M,11,2008
爱庐世纪新苑,sh4101899,44742,84.93,380,2016-07-21 11:16:52,2016-09-18 00:00:19,0,,0,M,9,2007
高兴花园,sh3104745,43583,74.57,325,2016-07-21 11:16:52,2016-09-18 00:00:19,0,,0,M,6,1996
高兴花园,sh1149159,43636,76.77,335,2016-07-21 11:16:52,2016-08-01 00:00:27,0,,0,H,6,\N
蔷薇五村,sh4075331,43653,91.63,400,2016-07-21 11:16:52,2016-08-24 00:00:23,0,,0,L,6,1995
银河新都,sh1146025,45220,64.13,290,2016-07-21 11:16:52,2016-08-17 00:00:25,0,,0,H,12,\N
银河新都,sh3213371,43668,50.38,220,2016-07-21 11:16:52,2016-07-26 00:00:29,0,,0,L,13,2010
源梦苑,sh3764788,43705,82.37,360,2016-07-21 11:16:52,2016-07-31 00:00:26,0,,0,H,6,2000
蔷薇新村,sh3201659,43706,34.32,150,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,H,6,1995
君莲新城广润苑,sh2226478,47429,102.89,488,2016-07-21 11:16:52,2017-01-23 16:18:38,0,,0,V,11,\N
虹梅菁典,sh1087101,43756,59.42,260,2016-07-21 11:16:52,2016-08-05 00:00:26,0,,0,L,6,\N
江南欣苑（闵行）,sh2669614,49186,111.82,550,2016-07-21 11:16:52,2016-09-24 00:00:21,0,,0,L,14,2008
爱庐世纪新苑,sh1086496,50968,58.86,300,2016-07-21 11:16:52,2016-08-19 00:00:23,0,,0,H,11,2007
银河新都,sh3296594,45236,72.95,330,2016-07-21 11:16:52,2016-08-23 00:00:23,0,,0,H,12,\N
江南欣苑（闵行）,sh1789537,48731,95.42,465,2016-07-21 11:16:52,2016-10-29 17:05:39,0,,0,L,14,2008
上海春城,sh3663071,44028,249.84,1100,2016-07-21 11:16:52,2016-07-28 00:00:27,0,,0,L,6,2004
高兴花园,sh1922758,44586,70.2,313,2016-07-21 11:16:52,2016-08-15 00:00:23,0,,0,M,6,\N
爱庐世纪新苑,sh2169229,44180,58.85,260,2016-07-21 11:16:52,2016-08-10 00:00:25,0,,0,M,11,2007
莲花新村,sh4161380,44237,85.9,380,2016-07-21 11:16:52,2016-11-06 21:51:12,0,,0,M,6,1998
高兴花园,sh1125439,48935,64.37,315,2016-07-21 11:16:52,2016-11-27 12:28:00,0,,0,V,6,1997
高兴花园,sh1976003,44431,69.77,310,2016-07-21 11:16:52,2016-08-28 00:00:21,0,,0,M,6,\N
银兆公寓,sh1939973,50044,89.92,450,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,H,6,2007
高兴花园,sh2477964,44503,67.41,300,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,H,6,1996
高兴花园,sh1672650,44508,73.02,325,2016-07-21 11:16:52,2016-08-08 00:00:25,0,,0,M,6,\N
江南欣苑（闵行）,sh1765599,46139,88.86,410,2016-07-21 11:16:52,2016-09-02 00:00:20,0,,0,M,14,2008
银河新都,sh1121458,45516,51.63,235,2016-07-21 11:16:52,2016-08-06 00:00:25,0,,0,M,13,\N
银河新都,sh2457312,44586,71.77,320,2016-07-21 11:16:52,2016-08-10 00:00:25,0,,0,M,12,\N
江南欣苑（闵行）,sh2732783,44714,111.82,500,2016-07-21 11:16:52,2016-07-22 00:00:31,0,,0,L,14,2008
君莲新城中城苑,sh2485308,44721,84.97,380,2016-07-21 11:16:52,2016-08-05 00:00:26,0,,0,H,11,\N
高兴花园,sh2465366,44739,69.29,310,2016-07-21 11:16:52,2016-08-29 00:00:23,0,,0,M,6,\N
高兴花园,sh1128381,48578,84.4,410,2016-07-21 11:16:52,2017-11-13 16:39:01,0,,0,L,6,1996
银泰苑,sh4151508,45039,85.48,385,2016-07-21 11:16:52,2016-10-20 12:00:08,0,,0,H,9,2009
高兴花园,sh1122153,43690,69.81,305,2016-07-21 11:16:52,2016-09-05 00:00:22,0,,0,H,6,\N
高兴花园,sh2171856,46178,69.73,322,2016-07-21 11:16:52,2016-09-13 11:56:45,0,,0,L,6,1996
高兴花园,sh2292774,51531,70.83,365,2016-07-21 11:16:52,2017-03-08 13:13:15,0,,0,V,6,1998
普乐三村,sh2447965,45181,94.73,428,2016-07-21 11:16:52,2016-08-11 00:00:25,0,,0,H,6,\N
银河新都,sh2129963,56513,70.78,400,2016-07-21 11:16:52,2017-12-20 16:46:57,0,,0,H,11,2010
上海星河湾,sh1164370,59311,320.34,1900,2016-07-21 11:16:52,2016-10-14 12:00:08,0,,0,H,28,2011
莘南花苑一村,sh1721037,45284,69.56,315,2016-07-21 11:16:52,2016-08-21 00:00:22,5,莘庄,1053,H,6,1999
莘南花苑一村,sh1114816,45304,84.98,385,2016-07-21 11:16:52,2016-07-23 00:00:29,1,莘庄,1053,H,6,1997
高兴花园,sh1827318,47482,69.5,330,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,H,6,1996
银河新都,sh2171402,45336,65.29,296,2016-07-21 11:16:52,2016-07-21 14:58:28,0,,0,H,10,2007
上海春城,sh1125880,45473,123.15,560,2016-07-21 11:16:52,2016-08-10 00:00:26,0,,0,L,17,\N
高兴花园,sh1833003,45532,70.28,320,2016-07-21 11:16:52,2016-09-03 00:00:21,0,,0,M,6,\N
上海春城,sh3907647,45535,285.49,1300,2016-07-21 11:16:52,2016-10-04 21:40:26,0,,0,L,4,2004
常兴家园,sh3704876,47001,70.21,330,2016-07-21 11:16:52,2016-09-24 00:00:21,0,,0,H,6,1999
高兴花园,sh3201146,45590,76.77,350,2016-07-21 11:16:52,2016-08-11 00:00:25,0,,0,H,6,\N
高兴花园,sh2478071,46491,59.15,275,2016-07-21 11:16:52,2016-08-07 00:00:25,0,,0,H,6,\N
银河新都,sh3891981,45749,75.41,345,2016-07-21 11:16:52,2016-07-30 00:00:25,0,,0,M,13,2007
银河新都,sh2648871,45814,72.03,330,2016-07-21 11:16:52,2016-08-03 00:00:25,0,,0,H,12,\N
普乐二村,sh3911868,45939,33.74,155,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,L,6,1998
银河新都,sh4153642,45946,67.47,310,2016-07-21 11:16:52,2016-08-06 00:00:25,0,,0,M,11,\N
莲花新村,sh2578344,45987,86.98,400,2016-07-21 11:16:52,2016-10-03 22:44:27,0,,0,H,6,1998
银河新都,sh3289913,45992,76.1,350,2016-07-21 11:16:52,2016-08-07 00:00:25,0,,0,L,13,\N
源梦苑,sh1144938,58111,82.6,480,2016-07-21 11:16:52,2016-08-29 00:00:23,0,,0,H,6,2000
都市宜家苑,sh3735976,46632,130.38,608,2016-07-21 11:16:52,2017-02-19 19:34:00,0,,0,V,14,2004
蔷薇新村,sh3899770,46037,34.32,158,2016-07-21 11:16:52,2016-07-21 14:58:28,0,,0,L,6,1995
高兴花园,sh4149224,46131,47.69,220,2016-07-21 11:16:52,2016-07-22 00:00:31,0,,0,M,6,1996
高兴花园,sh3191114,45264,57.44,260,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,H,6,1998
高兴花园,sh1847436,46146,65.01,300,2016-07-21 11:16:52,2016-09-09 00:00:21,0,,0,L,6,1996
高兴花园,sh4149649,46218,59.5,275,2016-07-21 11:16:52,2016-08-21 00:00:22,0,,0,L,6,\N
莘南花苑二村,sh3889277,46249,69.19,320,2016-07-21 11:16:52,2016-08-06 00:00:25,0,,0,L,6,\N
高兴花园,sh2127418,50462,47.56,240,2016-07-21 11:16:52,2016-09-10 00:00:22,0,,0,H,6,1996
莲花新村,sh2129262,46371,86.26,400,2016-07-21 11:16:52,2016-07-30 00:00:25,0,,0,M,6,1998
银河新都,sh2905708,46398,90.52,420,2016-07-21 11:16:52,2016-08-21 00:00:22,0,,0,M,11,\N
银河新都,sh2253192,46433,71.07,330,2016-07-21 11:16:52,2016-08-08 00:00:25,0,,0,M,11,\N
高兴花园,sh1834054,46446,64.16,298,2016-07-21 11:16:52,2016-09-24 00:00:21,0,,0,H,6,1996
君莲新城中城苑,sh1122046,46485,61.31,285,2016-07-21 11:16:52,2016-08-16 00:00:25,0,,0,L,11,\N
莲花新村,sh3850956,44027,60.19,265,2016-07-21 11:16:52,2016-09-07 00:00:20,0,,0,H,6,\N
都市宜家苑,sh1147464,46663,85.72,400,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,M,6,2004
普乐三村,sh3750509,48721,49.26,240,2016-07-21 11:16:52,2016-09-04 00:00:21,0,,0,M,6,\N
上海春城,sh4158764,46695,139.2,650,2016-07-21 11:16:52,2016-07-26 00:00:29,0,,0,H,9,2002
爱庐世纪新苑,sh4161779,42615,85.65,365,2016-07-21 11:16:52,2016-08-25 00:00:22,0,,0,H,11,2007
莲花新村,sh4162418,49176,81.34,400,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,M,6,1998
新空间家园,sh1940089,46735,133.73,625,2016-07-21 11:16:52,2016-10-27 12:00:11,5,莘庄,920,H,6,2003
上海星河湾,sh3211029,46825,320.34,1500,2016-07-21 11:16:52,2016-08-08 00:00:25,0,,0,M,28,\N
上海星河湾,sh1781397,46825,320.34,1500,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,L,28,2011
上海星河湾,sh3789965,46825,320.34,1500,2016-07-21 11:16:52,2016-10-11 12:00:11,0,,0,H,28,2011
莘南花苑二村,sh2472362,46826,67.91,318,2016-07-21 11:16:52,2016-08-14 00:00:23,0,,0,L,6,\N
江南欣苑（闵行）,sh2671229,46836,82.2,385,2016-07-21 11:16:52,2016-08-04 00:00:25,0,,0,L,14,\N
高兴花园,sh3785842,51105,47.94,245,2016-07-21 11:16:52,2016-09-10 00:00:22,0,,0,H,6,1996
莘南花苑二村,sh4055101,46948,66.03,310,2016-07-21 11:16:52,2016-08-22 00:00:23,0,,0,H,6,\N
莲花新村,sh2126958,46970,85.16,400,2016-07-21 11:16:52,2016-07-25 00:00:26,0,,0,H,6,1998
上海春城,sh1160772,47952,104.27,500,2016-07-21 11:16:52,2016-09-13 11:56:45,0,,0,L,17,2004
高兴花园,sh1126106,49173,47.79,235,2016-07-21 11:16:52,2016-09-07 00:00:20,0,,0,H,6,\N
莘南花苑二村,sh3794368,48593,67.91,330,2016-07-21 11:16:52,2016-09-29 21:05:02,0,,0,H,6,1996
普乐三村,sh4158472,47152,27.57,130,2016-07-21 11:16:52,2016-07-28 00:00:27,0,,0,M,6,1995
高兴花园,sh1164718,47159,47.71,225,2016-07-21 11:16:52,2016-08-12 00:00:23,0,,0,H,6,\N
江南欣苑（闵行）,sh3110922,47198,97.46,460,2016-07-21 11:16:52,2016-08-14 00:00:23,0,,0,L,9,\N
高兴花园,sh2628810,47229,63.52,300,2016-07-21 11:16:52,2016-08-26 00:00:22,0,,0,L,6,\N
莲花新村,sh4123774,47291,81.41,385,2016-07-21 11:16:52,2016-09-02 00:00:20,0,,0,L,6,\N
虹梅菁典,sh2803305,47326,84.52,400,2016-07-21 11:16:52,2016-07-29 00:00:27,0,,0,H,19,2011
高兴花园,sh1962431,47353,57.44,272,2016-07-21 11:16:52,2016-08-13 00:00:23,0,,0,M,6,\N
银河新都,sh4056719,47373,71.77,340,2016-07-21 11:16:52,2016-08-08 00:00:25,0,,0,M,12,\N
君莲小区,sh1126672,47403,92.82,440,2016-07-21 11:16:52,2016-08-28 00:00:21,0,,0,H,14,\N
新空间家园,sh4112796,47409,132.04,626,2016-07-21 11:16:52,2016-10-29 17:05:39,1,莘庄,920,M,6,2003
莘南花苑一村,sh3654794,47429,105.42,500,2016-07-21 11:16:52,2016-08-16 00:00:25,1,莘庄,1053,L,6,1997
莘南花苑一村,sh4124873,47429,105.42,500,2016-07-21 11:16:52,2016-08-24 00:00:23,1,莘庄,1053,M,6,1997
高兴花园,sh1073245,47442,67.45,320,2016-07-21 11:16:52,2016-08-26 00:00:22,0,,0,H,6,\N
高兴花园,sh4159952,48396,52.69,255,2016-07-21 11:16:52,2016-10-03 22:44:27,0,,0,H,6,1996
上海春城,sh1119283,47511,128.39,610,2016-07-21 11:16:52,2016-07-28 00:00:27,0,,0,M,8,2002
莘南花苑二村,sh1395159,49049,66.26,325,2016-07-21 11:16:52,2016-08-24 00:00:23,0,,0,L,6,\N
常兴家园,sh1086114,48497,52.58,255,2016-07-21 11:16:52,2016-08-13 00:00:23,0,,0,M,6,1999
高兴花园,sh1699046,47666,70.28,335,2016-07-21 11:16:52,2016-07-24 00:00:26,0,,0,H,6,1996
高兴花园,sh2285684,47668,57.69,275,2016-07-21 11:16:52,2016-07-28 00:00:27,0,,0,L,6,1998
莘南花苑一村,sh2467820,47701,75.47,360,2016-07-21 11:16:52,2016-08-21 00:00:22,5,莘庄,1053,H,6,1999
上海春城,sh1160804,47724,167.63,800,2016-07-21 11:16:52,2016-08-15 00:00:23,0,,0,H,9,\N
高兴花园,sh3244899,46481,54.43,253,2016-07-21 11:16:52,2016-08-06 00:00:25,0,,0,L,6,\N
银河新都,sh3720447,47873,73.11,350,2016-07-21 11:16:52,2016-08-17 00:00:25,0,,0,M,12,\N
高兴花园,sh1665562,48067,59.5,286,2016-07-21 11:16:52,2016-08-06 00:00:25,0,,0,L,6,\N
莲花新村,sh3023378,47969,93.81,450,2016-07-21 11:16:52,2017-06-26 13:44:18,0,,0,M,6,1998
银河新都,sh1961968,47286,72.96,345,2016-07-21 11:16:52,2016-08-29 00:00:23,0,,0,M,12,\N
上海春城,sh3888062,47971,250.15,1200,2016-07-21 11:16:52,2016-07-24 00:00:26,0,,0,L,6,2004
随园玉兰苑,sh1148735,48032,437.2,2100,2016-07-21 11:16:52,2016-07-29 00:00:27,0,,0,V,2,2004
康诗丹郡,sh1179255,54632,228.8,1250,2016-07-21 11:16:52,2016-11-05 12:00:12,0,,0,V,3,2002
上海星河湾,sh2029236,48140,457.0,2200,2016-07-21 11:16:52,2016-09-07 00:00:20,0,,0,H,26,2011
万科假日风景（公寓）,sh3666727,48201,107.88,520,2016-07-21 11:16:52,2016-08-21 00:00:22,0,,0,L,17,\N
高兴花园,sh2160354,49255,47.71,235,2016-07-21 11:16:52,2016-08-09 00:00:26,0,,0,M,6,\N
万科假日风景（公寓）,sh2877791,48359,129.24,625,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,M,6,2002
高兴花园,sh4157447,48359,47.56,230,2016-07-21 11:16:52,2016-07-27 00:00:27,0,,0,M,6,1996
高兴花园,sh1118524,48370,47.55,230,2016-07-21 11:16:52,2016-08-13 00:00:23,0,,0,H,6,\N
莘南花苑二村,sh4157546,49830,103.35,515,2016-07-21 11:16:52,2016-08-13 00:00:23,0,,0,M,6,\N
高兴花园,sh3281756,48405,52.68,255,2016-07-21 11:16:52,2016-09-13 11:56:45,0,,0,H,6,1996
莘南花苑一村,sh1104543,48413,78.49,380,2016-07-21 11:16:52,2016-10-22 12:00:13,0,,0,H,6,1998
银泰苑,sh3262999,48442,134.18,650,2016-07-21 11:16:52,2016-08-07 00:00:25,0,,0,H,9,\N
高兴花园,sh2046024,48461,47.46,230,2016-07-21 11:16:52,2016-07-25 00:00:26,0,,0,M,6,1996
莘南花苑二村,sh3733468,48462,66.03,320,2016-07-21 11:16:52,2016-08-17 00:00:25,0,,0,H,6,\N
莘南花苑二村,sh3123980,48506,103.08,500,2016-07-21 11:16:52,2016-10-06 21:27:29,0,,0,H,6,1996
莘南花苑一村,sh1275480,49441,54.61,270,2016-07-21 11:16:52,2016-09-09 00:00:21,1,莘庄,1053,L,6,1997
万科假日风景（公寓）,sh3878908,48719,135.47,660,2016-07-21 11:16:52,2016-07-23 00:00:29,0,,0,L,17,2005
