sh4322797,50875,52821,366,380,2016-11-23 14:43:55
sh4331292,23349,21945,133,125,2016-11-24 09:01:57
sh4367042,44052,43695,247,245,2016-11-24 09:01:57
sh4393164,48283,47516,315,310,2016-11-24 09:01:57
sh4370191,49936,48774,430,420,2016-11-24 09:01:57
sh4369181,30687,28641,150,140,2016-11-27 12:28:03
sh4293359,30337,32233,160,170,2016-11-27 12:28:03
sh4378877,50706,40940,675,545,2016-11-27 12:28:04
sh4397968,44413,41241,700,650,2016-11-27 12:28:04
sh4380924,43019,42236,550,540,2016-11-27 12:28:04
sh4379302,44057,43578,460,455,2016-11-27 12:28:04
sh4369659,47252,44344,650,610,2016-11-27 12:28:04
sh4307448,46882,48445,300,310,2016-11-27 12:28:04
sh4380130,49300,48505,310,305,2016-11-27 12:28:04
sh4282296,63983,60493,550,520,2016-11-27 12:28:04
sh4405349,34579,62711,370,370,2016-11-27 12:28:04
sh4405349,107,59,370,370,2016-11-27 12:28:04
sh4290824,37758,39107,560,580,2016-11-28 12:12:07
sh4236612,41372,40312,820,799,2016-11-28 12:12:07
sh4379373,41744,41195,380,375,2016-11-28 12:12:07
sh4237096,43853,42575,412,400,2016-11-28 12:12:07
sh4377695,45210,44373,270,265,2016-11-28 12:12:07
sh4395266,46982,45876,425,415,2016-11-28 12:12:07
sh4393964,50127,49331,315,310,2016-11-28 12:12:07
sh4385789,50681,51555,290,295,2016-11-28 12:12:07
sh4367448,31653,34530,385,420,2016-11-29 12:12:08
sh4339160,38470,36691,346,330,2016-11-29 12:12:08
sh4216915,40569,39580,820,800,2016-11-29 12:12:08
sh4346136,46465,43758,635,598,2016-11-29 12:12:08
sh4371514,46587,44167,385,365,2016-11-29 12:12:08
sh4411465,47945,46849,350,342,2016-11-29 12:12:08
sh4382899,47587,47148,425,425,2016-11-29 12:12:08
sh4382899,89,90,425,425,2016-11-29 12:12:08
sh4354868,60559,58357,275,265,2016-11-29 12:12:08
sh4344867,19097,20291,80,85,2016-11-30 12:12:09
sh4316314,45409,43768,415,400,2016-11-30 12:12:09
sh4398227,45631,44518,410,400,2016-11-30 12:12:09
sh4371373,48377,46243,680,650,2016-11-30 12:12:09
sh4314776,49829,47206,570,540,2016-11-30 12:12:09
sh4292642,67922,49043,620,610,2016-11-30 12:12:09
sh4292642,91,124,620,610,2016-11-30 12:12:09
sh4242250,48197,49335,635,650,2016-11-30 12:12:09
sh4327607,56297,54688,700,680,2016-11-30 12:12:09
sh4359527,35146,33389,420,399,2016-12-01 12:12:09
sh4367715,34557,34197,480,475,2016-12-01 12:12:09
sh4406511,37006,35773,450,435,2016-12-01 12:12:09
sh4338131,39376,36347,520,480,2016-12-01 12:12:09
sh4216915,39580,40569,800,820,2016-12-01 12:12:09
sh4374489,42650,41557,390,380,2016-12-01 12:12:09
sh4292642,49043,48239,610,600,2016-12-01 12:12:09
sh4354176,35129,33803,530,510,2016-12-02 12:12:08
sh4420260,34420,35326,380,390,2016-12-02 12:12:08
sh4368641,39898,38383,395,380,2016-12-02 12:12:08
sh4300192,38768,39322,350,355,2016-12-02 12:12:08
sh4277117,40882,39762,365,355,2016-12-02 12:12:08
sh4244469,41528,40773,550,540,2016-12-02 12:12:08
sh4237096,42575,41511,400,390,2016-12-02 12:12:08
sh4307309,44375,43820,400,395,2016-12-02 12:12:08
sh4223052,44664,44184,465,460,2016-12-02 12:12:08
sh4336048,45688,45067,515,508,2016-12-02 12:12:08
sh4375305,45484,46039,410,415,2016-12-02 12:12:08
sh4404551,53994,49418,590,540,2016-12-02 12:12:08
sh4331356,20220,19770,90,88,2016-12-03 12:12:06
sh2022101,21484,20291,90,85,2016-12-03 12:12:06
sh4412393,20825,20453,112,110,2016-12-03 12:12:06
sh4203725,21557,20999,116,113,2016-12-03 12:12:06
sh4381291,21957,22673,92,95,2016-12-03 12:12:06
sh4379795,36324,34188,340,320,2016-12-03 12:12:06
sh4282056,40012,39755,780,775,2016-12-03 12:12:06
sh4414311,43410,43019,555,550,2016-12-03 12:12:06
sh4389965,42606,44381,240,250,2016-12-03 12:12:06
sh4413860,45692,44578,410,400,2016-12-03 12:12:06
sh4346096,45266,44611,415,409,2016-12-03 12:12:06
sh4365744,46413,45481,398,390,2016-12-03 12:12:06
sh4373113,47058,45882,400,390,2016-12-03 12:12:06
sh4314776,47206,49829,540,570,2016-12-03 12:12:06
sh4362557,54730,50892,328,305,2016-12-03 12:12:06
sh4279149,21484,21007,90,88,2016-12-04 12:12:08
sh4359637,21952,21074,125,120,2016-12-04 12:12:08
sh4368931,23866,21479,100,90,2016-12-04 12:12:08
sh4298624,22667,22190,95,93,2016-12-04 12:12:08
sh4410647,25680,26964,200,210,2016-12-04 12:12:08
sh4402909,32381,31390,490,475,2016-12-04 12:12:08
sh4270631,37761,36617,330,320,2016-12-04 12:12:08
sh4406453,43053,42587,370,366,2016-12-04 12:12:08
sh4389965,44381,42606,250,240,2016-12-04 12:12:08
sh4261032,45646,44533,410,400,2016-12-04 12:12:08
sh4250524,46271,44676,435,420,2016-12-04 12:12:08
sh4389708,47634,45963,285,275,2016-12-04 12:12:08
sh4314776,49829,48955,570,560,2016-12-04 12:12:08
sh4424675,51612,50000,320,320,2016-12-04 12:12:08
sh4424675,62,64,320,320,2016-12-04 12:12:08
sh4331356,19770,20220,88,90,2016-12-05 12:12:08
sh4318074,26252,20286,110,85,2016-12-05 12:12:08
sh4347382,40859,42127,580,598,2016-12-05 12:12:08
sh4248562,46286,44229,225,215,2016-12-05 12:12:08
sh4371514,44167,45377,365,375,2016-12-05 12:12:08
sh4155432,64991,71490,600,660,2016-12-05 12:12:08
sh4375305,46039,45484,415,410,2016-12-06 12:12:08
sh4413813,39473,38421,750,730,2016-12-07 12:12:08
sh4366760,44660,42690,680,650,2016-12-07 12:12:08
sh4414614,44736,43684,850,830,2016-12-07 12:12:08
sh4316401,45313,44208,410,400,2016-12-07 12:12:08
sh4420507,35149,34270,200,195,2016-12-08 12:12:07
sh4420260,35326,34420,390,380,2016-12-08 12:12:07
sh4368543,37858,36344,500,480,2016-12-08 12:12:07
sh4422718,49492,49926,570,575,2016-12-08 12:12:07
sh4405349,62711,62861,370,370,2016-12-08 12:12:07
sh4405349,59,59,370,370,2016-12-08 12:12:07
sh4194951,71209,69018,650,630,2016-12-08 12:12:07
sh4279186,21484,21007,90,88,2016-12-09 12:12:09
sh4279150,21484,21007,90,88,2016-12-09 12:12:09
sh4351997,32759,31247,390,372,2016-12-09 12:12:09
sh4359527,33389,31799,399,380,2016-12-09 12:12:09
sh4270631,36617,34328,320,300,2016-12-09 12:12:09
sh4271378,44579,42495,278,265,2016-12-09 12:12:09
sh4358991,50031,49718,320,318,2016-12-09 12:12:09
sh4354868,58357,59458,265,270,2016-12-09 12:12:09
sh4361426,33552,32894,510,500,2016-12-10 12:12:07
sh4423171,32997,32348,305,299,2016-12-11 12:12:06
sh4432334,30363,33636,167,185,2016-12-11 12:12:06
sh4301190,38696,37817,880,860,2016-12-11 12:12:06
sh4375305,45484,44375,410,400,2016-12-11 12:12:06
sh4340835,46037,45489,420,415,2016-12-11 12:12:06
sh4248562,44229,46286,215,225,2016-12-11 12:12:06
sh4206863,47305,46504,295,290,2016-12-11 12:12:06
sh4424675,50000,50125,320,320,2016-12-11 12:12:06
sh4424675,64,64,320,320,2016-12-11 12:12:06
sh4432334,33636,32727,185,180,2016-12-12 15:37:59
sh4383223,32263,34322,188,200,2016-12-12 15:37:59
sh4254803,40611,38677,630,600,2016-12-12 15:37:59
sh4395266,45876,46429,415,420,2016-12-12 15:37:59
sh4250912,50420,48739,300,290,2016-12-12 15:38:00
sh4389539,53046,50896,370,355,2016-12-12 15:38:00
sh4150457,21474,20997,90,88,2016-12-13 16:20:50
sh4380924,42236,39108,540,500,2016-12-13 16:20:50
sh4276628,43019,41454,550,530,2016-12-13 16:20:50
sh4393164,47516,46750,310,305,2016-12-13 16:20:50
sh4329289,28639,21957,120,92,2016-12-14 16:14:54
sh4423171,32348,32997,299,305,2016-12-14 16:14:54
sh4348495,39960,36630,240,220,2016-12-14 16:14:54
sh4283830,38539,37353,650,630,2016-12-14 16:14:54
sh4404057,41142,40335,510,500,2016-12-14 16:14:54
sh4302295,45895,44414,620,600,2016-12-14 16:14:54
sh4292168,46494,45959,435,430,2016-12-14 16:14:54
sh4329289,21957,21479,92,90,2016-12-15 12:12:09
sh4432334,32727,31818,180,175,2016-12-15 12:12:09
sh4336862,45013,44130,408,400,2016-12-15 12:12:09
sh4390152,42307,40769,550,530,2016-12-16 12:12:07
sh4367448,34530,32064,420,390,2016-12-17 17:40:38
sh4372706,39313,37271,385,365,2016-12-17 17:40:38
sh4413813,38421,39473,730,750,2016-12-17 17:40:38
sh4359873,41889,41307,360,355,2016-12-17 17:40:38
sh4438248,43019,41454,550,530,2016-12-17 17:40:38
sh4367042,43695,43160,245,242,2016-12-17 17:40:38
sh4414367,42210,40675,275,265,2016-12-18 15:56:22
sh4384615,43326,45073,620,645,2016-12-18 15:56:22
sh4443483,34622,30702,530,470,2016-12-19 15:56:38
sh4420260,34420,33514,380,370,2016-12-19 15:56:38
sh4432085,43784,37324,305,260,2016-12-19 15:56:38
sh4381864,49403,48373,480,470,2016-12-19 15:56:38
sh4365294,22678,21962,95,92,2016-12-20 15:53:10
sh4367996,44754,44020,610,600,2016-12-20 15:53:10
sh4346096,44611,44284,409,406,2016-12-20 15:53:10
sh4341637,46627,47495,430,438,2016-12-20 15:53:10
sh4443968,51250,52828,410,410,2016-12-20 15:53:10
sh4443968,80,78,410,410,2016-12-20 15:53:10
sh4307496,55389,53434,425,410,2016-12-20 15:53:10
sh4373615,21479,19809,90,83,2016-12-21 14:18:34
sh4203725,20999,20813,113,112,2016-12-21 14:18:34
sh4319993,35356,34767,600,590,2016-12-21 14:18:34
sh4366760,42690,41376,650,630,2016-12-21 14:18:34
sh4445889,41860,41967,360,360,2016-12-21 14:18:34
sh4445889,86,86,360,360,2016-12-21 14:18:34
sh4440691,45801,45256,420,415,2016-12-21 14:18:34
sh4413540,31503,29912,198,188,2016-12-22 20:42:07
sh4420808,29278,29924,136,139,2016-12-22 20:42:07
sh4423171,32997,32348,305,299,2016-12-22 20:42:07
sh4258033,32377,33148,420,430,2016-12-22 20:42:07
sh4441036,32830,34905,174,185,2016-12-22 20:42:07
sh4249885,42314,37715,460,410,2016-12-22 20:42:07
sh4359873,41307,40726,355,350,2016-12-22 20:42:07
sh4406927,42016,45091,820,880,2016-12-22 20:42:07
sh4326169,46380,45248,410,400,2016-12-22 20:42:07
sh4414004,47897,45769,450,430,2016-12-22 20:42:07
sh4369646,47109,46038,440,430,2016-12-22 20:42:07
sh4289616,48845,46361,590,560,2016-12-22 20:42:07
sh4281127,49122,47368,280,270,2016-12-22 20:42:07
sh4392175,49549,47567,500,480,2016-12-22 20:42:07
sh4235717,49883,47878,448,430,2016-12-22 20:42:07
sh4314852,49256,48812,444,440,2016-12-22 20:42:07
sh4424675,50125,48872,320,312,2016-12-22 20:42:07
sh4449387,53906,53121,690,690,2016-12-22 20:42:07
sh4449387,128,130,690,690,2016-12-22 20:42:07
sh4405349,62861,61162,370,360,2016-12-22 20:42:07
sh4449913,51608,49888,300,290,2016-12-23 13:20:55
sh4406511,35773,34950,435,425,2016-12-24 17:48:25
sh4307804,46666,45555,420,410,2016-12-24 17:48:25
sh4235717,47878,48880,430,439,2016-12-24 17:48:25
sh4449387,53121,52351,690,680,2016-12-24 17:48:25
sh4405349,61162,62861,360,370,2016-12-24 17:48:25
sh4329289,21479,21002,90,88,2016-12-26 20:20:58
sh4453865,32088,28313,153,135,2016-12-26 20:20:58
sh4258629,35694,36394,510,520,2016-12-26 20:20:58
sh4420190,39947,37160,430,400,2016-12-26 20:20:58
sh4440951,39370,37658,230,220,2016-12-26 20:20:58
sh4377899,46715,37697,1000,1000,2016-12-26 20:20:58
sh4377899,214,265,1000,1000,2016-12-26 20:20:58
sh4346136,43758,42806,598,585,2016-12-26 20:20:58
sh4458899,40697,43604,280,300,2016-12-26 20:20:58
sh4414694,43028,45354,370,390,2016-12-26 20:20:58
sh4449814,47897,48578,540,540,2016-12-26 20:20:58
sh4449814,113,111,540,540,2016-12-26 20:20:58
sh4420190,37160,39947,400,430,2016-12-27 13:31:47
sh4445477,51555,50681,295,290,2016-12-27 13:31:47
sh4371213,25059,21479,105,90,2016-12-28 13:13:07
sh4443483,30702,28743,470,440,2016-12-28 13:13:07
sh4264228,41298,40167,365,355,2016-12-28 13:13:07
sh4417968,21484,20529,90,86,2016-12-29 13:13:07
sh4354901,33506,31272,750,700,2016-12-29 13:13:07
sh4465053,34792,34425,190,188,2016-12-29 13:13:07
sh4258629,36394,37094,520,530,2016-12-29 13:13:07
sh4465054,52830,37735,280,200,2016-12-29 13:13:07
sh4436611,42996,38218,450,400,2016-12-29 13:13:07
sh4404057,40335,40738,500,505,2016-12-29 13:13:07
sh4434487,43731,41489,390,370,2016-12-29 13:13:07
sh4377333,42569,41924,330,325,2016-12-29 13:13:07
sh4406927,45091,43554,880,850,2016-12-29 13:13:07
sh4435576,47175,46051,420,410,2016-12-29 13:13:07
sh4440242,50403,47043,300,280,2016-12-29 13:13:07
sh4450252,50922,50604,320,318,2016-12-29 13:13:07
sh4440951,37658,35946,220,210,2016-12-30 13:13:09
sh4438079,41998,44208,380,400,2016-12-30 13:13:09
sh4433217,45245,44549,650,640,2016-12-30 13:13:09
sh4465845,21474,20997,90,88,2016-12-31 20:41:47
sh4424909,21484,21007,90,88,2016-12-31 20:41:47
sh4375608,36184,35361,440,430,2016-12-31 20:41:47
sh4296089,38615,37858,510,500,2016-12-31 20:41:47
sh4394862,44560,43473,410,400,2016-12-31 20:41:47
sh4329987,44761,43551,370,360,2016-12-31 20:41:47
sh4307448,48445,46100,310,295,2016-12-31 20:41:47
sh4361356,47204,46279,255,250,2016-12-31 20:41:47
sh4416460,49172,48079,315,308,2016-12-31 20:41:47
sh4372881,49647,48255,535,520,2016-12-31 20:41:47
sh4467082,51926,51088,310,305,2016-12-31 20:41:47
sh4261032,44533,43420,400,390,2017-01-01 14:47:23
sh4307448,46100,48445,295,310,2017-01-01 14:47:23
sh4469398,48333,48576,290,290,2017-01-01 14:47:23
sh4469398,60,60,290,290,2017-01-01 14:47:23
sh4434979,51461,49403,500,480,2017-01-01 14:47:23
sh4424909,21007,21484,88,90,2017-01-02 13:18:50
sh4294842,32409,31773,408,400,2017-01-02 13:18:50
sh4406511,34950,32894,425,400,2017-01-02 13:18:50
sh4423171,32348,32997,299,305,2017-01-02 13:18:50
sh4367715,34197,33477,475,465,2017-01-02 13:18:50
sh4432334,31818,35090,175,193,2017-01-02 13:18:50
sh4434487,41489,40367,370,360,2017-01-02 13:18:50
sh4276628,41454,43019,530,550,2017-01-02 13:18:50
sh4395435,48260,46249,480,460,2017-01-02 13:18:50
sh4279149,21007,21484,88,90,2017-01-03 20:14:32
sh4447223,30333,28311,150,140,2017-01-03 20:14:32
sh4463398,35009,31508,500,450,2017-01-03 20:14:32
sh4290824,39107,37758,580,560,2017-01-03 20:14:32
sh4447577,40381,39573,250,245,2017-01-03 20:14:32
sh4281925,40690,39590,370,360,2017-01-03 20:14:32
sh4329009,42244,39709,250,235,2017-01-03 20:14:32
sh4415089,41459,40719,560,550,2017-01-03 20:14:32
sh4424496,42441,41563,580,568,2017-01-03 20:14:32
sh4307309,43820,42711,395,385,2017-01-03 20:14:32
sh4316401,44208,43103,400,390,2017-01-03 20:14:32
sh4226559,44508,43952,400,395,2017-01-03 20:14:32
sh4357864,47236,45226,282,270,2017-01-03 20:14:32
sh4431320,45613,45309,300,298,2017-01-03 20:14:32
sh4391413,46148,45618,435,430,2017-01-03 20:14:32
sh4377950,48414,46744,290,280,2017-01-03 20:14:32
sh4418333,47867,46803,450,440,2017-01-03 20:14:32
sh4307448,48445,46882,310,300,2017-01-03 20:14:32
sh4392018,50508,46900,700,650,2017-01-03 20:14:32
sh4235717,48880,47878,439,430,2017-01-03 20:14:32
sh4322797,52821,55323,380,398,2017-01-03 20:14:32
sh4451516,43132,42579,390,385,2017-01-04 13:13:07
sh4452241,45199,43391,500,480,2017-01-04 13:13:07
sh4439639,45897,44406,400,387,2017-01-04 13:13:07
sh4292168,45959,45425,430,425,2017-01-04 13:13:07
sh4441080,50000,47872,470,450,2017-01-04 13:13:07
sh4469910,49306,48470,295,290,2017-01-04 13:13:07
sh4393964,49331,48535,310,305,2017-01-04 13:13:07
sh4450252,50604,50127,318,315,2017-01-04 13:13:07
sh4467082,51088,50251,305,300,2017-01-04 13:13:07
sh4150457,20997,21474,88,90,2017-01-08 20:52:38
sh4430600,33780,31668,320,300,2017-01-08 20:52:38
sh4382599,34971,34096,400,390,2017-01-08 20:52:38
sh4367264,35994,34914,500,485,2017-01-08 20:52:38
sh4430285,37200,35200,465,440,2017-01-08 20:52:38
sh4420190,39947,36231,430,390,2017-01-08 20:52:38
sh4470004,39455,38095,580,560,2017-01-08 20:52:38
sh4296089,37858,38615,500,510,2017-01-08 20:52:38
sh4468783,38383,39393,380,390,2017-01-08 20:52:38
sh4452265,42964,39742,400,370,2017-01-08 20:52:38
sh4277117,39762,40322,355,360,2017-01-08 20:52:38
sh4404057,40738,40335,505,500,2017-01-08 20:52:38
sh4414311,43019,41454,550,530,2017-01-08 20:52:38
sh4307309,42711,42156,385,380,2017-01-08 20:52:38
sh4473343,44808,43169,820,790,2017-01-08 20:52:38
sh4226559,43952,43173,395,388,2017-01-08 20:52:38
sh4375305,44375,43266,400,390,2017-01-08 20:52:38
sh4399602,45065,43952,405,395,2017-01-08 20:52:38
sh4377918,45263,44185,420,410,2017-01-08 20:52:38
sh4385675,45129,44578,410,405,2017-01-08 20:52:38
sh4452241,43391,45199,480,500,2017-01-08 20:52:38
sh4468734,44575,45523,235,240,2017-01-08 20:52:38
sh4418333,46803,45739,440,430,2017-01-08 20:52:38
sh4380865,47329,45841,350,339,2017-01-08 20:52:38
sh4434979,49403,47344,480,460,2017-01-08 20:52:38
sh4469398,48576,47738,290,285,2017-01-08 20:52:38
sh4362079,50000,48437,320,310,2017-01-08 20:52:38
sh4235717,47878,48880,430,439,2017-01-08 20:52:38
sh4378669,50015,49234,320,315,2017-01-08 20:52:38
sh4449913,49888,50748,290,295,2017-01-08 20:52:38
sh4390738,53106,52290,695,685,2017-01-08 20:52:38
sh4390738,131,131,695,685,2017-01-08 20:52:38
sh4470782,55493,54688,690,680,2017-01-08 20:52:38
sh1150366,70387,67903,425,410,2017-01-08 20:52:38
sh4422718,49926,49057,575,565,2017-01-09 20:20:56
sh4431784,52100,52109,310,310,2017-01-09 20:20:57
sh4431784,60,59,310,310,2017-01-09 20:20:57
sh4423171,32997,32348,305,299,2017-01-10 16:38:04
sh4282056,39755,37447,775,730,2017-01-10 16:38:04
sh4395625,44731,44179,405,400,2017-01-10 16:38:04
sh4399602,43952,45065,395,405,2017-01-10 16:38:04
sh4411465,46849,46027,342,336,2017-01-11 16:31:38
sh4383415,51339,49851,690,670,2017-01-11 16:31:38
sh4306953,31682,31356,485,480,2017-01-12 15:04:56
sh4361426,32894,32236,500,490,2017-01-12 15:04:56
sh4404282,36858,35274,512,490,2017-01-12 15:04:56
sh4438248,41454,39108,530,500,2017-01-12 15:04:56
sh4404057,40335,39528,500,490,2017-01-12 15:04:56
sh4372881,48255,44543,520,480,2017-01-12 15:04:56
sh4381864,48373,46315,470,450,2017-01-12 15:04:56
sh4450823,52202,50660,237,230,2017-01-12 15:04:56
sh4470782,54688,53080,680,660,2017-01-12 15:04:56
sh4451865,23900,23006,187,180,2017-01-13 20:45:20
sh4293867,41101,42745,500,520,2017-01-13 20:45:20
sh4399602,45065,43952,405,395,2017-01-13 20:45:20
sh4450252,50127,49331,315,310,2017-01-13 20:45:20
sh4242250,49335,50094,650,660,2017-01-13 20:45:20
sh4194951,69018,50651,630,630,2017-01-13 20:45:20
sh4194951,91,124,630,630,2017-01-13 20:45:20
sh4372881,44543,43151,480,465,2017-01-14 17:37:45
sh4380865,45841,45436,339,336,2017-01-14 17:37:45
sh4430600,31668,33780,300,320,2017-01-15 17:27:09
sh4420190,36231,37160,390,400,2017-01-15 17:27:09
sh4388692,43019,41454,550,530,2017-01-15 17:27:09
sh4428521,45754,44690,430,420,2017-01-15 17:27:09
sh4449242,53019,44931,295,250,2017-01-15 17:27:09
sh4469398,47738,46901,285,280,2017-01-15 17:27:09
sh4249885,37715,36795,410,400,2017-01-16 13:52:45
sh4425614,40425,37765,380,355,2017-01-16 13:52:45
sh4367115,40088,39510,416,410,2017-01-16 13:52:45
sh4283306,41986,41808,470,468,2017-01-16 13:52:45
sh4414694,45354,43609,390,375,2017-01-16 13:52:45
sh4313837,30997,29365,475,450,2017-01-17 14:54:41
sh4283830,37353,37056,630,625,2017-01-17 14:54:41
sh4438026,40084,38818,380,368,2017-01-17 14:54:41
sh4484769,45555,45313,410,410,2017-01-17 14:54:41
sh4484769,90,90,410,410,2017-01-17 14:54:41
sh1141237,55493,53884,690,670,2017-01-17 14:54:41
sh4463398,31508,35009,450,500,2017-01-19 14:19:05
sh4293867,42745,41101,520,500,2017-01-19 14:19:05
sh4367042,43160,42803,242,240,2017-01-19 14:19:05
sh4357864,45226,44388,270,265,2017-01-19 14:19:05
sh4474433,47175,46613,420,415,2017-01-19 14:19:05
sh4361426,32236,33552,490,510,2017-01-20 16:38:09
sh4483244,49281,48194,453,443,2017-01-20 16:38:09
sh4283624,32407,30864,420,400,2017-01-21 20:25:26
sh4282056,37447,36934,730,720,2017-01-21 20:25:26
sh4375716,40424,38403,400,380,2017-01-21 20:25:26
sh4397968,41241,40606,650,640,2017-01-21 20:25:26
sh4414694,43609,37132,375,375,2017-01-22 17:51:41
sh4414694,86,101,375,375,2017-01-22 17:51:41
sh4465053,34425,33693,188,184,2017-01-23 16:18:42
sh4467826,34042,36170,320,340,2017-01-23 16:18:42
sh4430124,21728,24923,170,195,2017-01-25 13:30:46
sh4491870,60008,60035,670,670,2017-01-27 20:33:24
sh4491870,112,112,670,670,2017-01-27 20:33:24
sh4367042,42803,43695,240,245,2017-02-03 16:58:04
sh4468734,45523,46471,240,245,2017-02-03 16:58:04
sh4418387,28205,24358,220,190,2017-02-04 21:32:07
sh4423171,32348,31916,299,295,2017-02-04 21:32:07
sh4480271,39566,38379,500,485,2017-02-04 21:32:07
sh4362107,41302,40341,430,420,2017-02-04 21:32:07
sh4264228,40167,41298,355,365,2017-02-04 21:32:07
sh4465453,47148,46594,425,420,2017-02-04 21:32:07
sh4487836,48598,47468,430,420,2017-02-04 21:32:07
sh4289616,46361,48017,560,580,2017-02-04 21:32:07
sh4494414,47867,48388,450,455,2017-02-04 21:32:07
sh4494414,94,94,450,455,2017-02-04 21:32:07
sh4445571,56383,53490,643,610,2017-02-04 21:32:07
sh4283830,37056,37353,625,630,2017-02-04 21:32:17
sh4258629,37094,41993,530,600,2017-02-05 20:26:46
sh4494414,48388,46261,455,435,2017-02-05 20:26:46
sh4470911,49167,48234,316,310,2017-02-05 20:26:46
sh4203725,20813,20999,112,113,2017-02-06 13:13:16
sh4404057,39528,38722,490,480,2017-02-06 13:13:16
sh4354901,31272,31719,700,710,2017-02-07 13:13:19
sh4474964,35102,34693,172,170,2017-02-07 13:13:20
sh4258629,41993,38493,600,550,2017-02-07 13:13:20
sh4452408,40816,42857,400,420,2017-02-07 13:13:20
sh4366760,41376,43346,630,660,2017-02-07 13:13:20
sh4452241,45199,44747,500,495,2017-02-07 13:13:20
sh4494414,46261,45198,435,425,2017-02-07 13:13:20
sh4477045,47222,46098,420,410,2017-02-07 13:13:20
sh4457564,49579,50420,295,300,2017-02-07 13:13:20
sh4379870,47404,50959,400,430,2017-02-07 13:13:20
sh4466046,21484,22678,90,95,2017-02-08 13:13:18
sh4491925,31033,23872,130,100,2017-02-08 13:13:18
sh4487761,25097,24168,135,130,2017-02-08 13:13:18
sh4474178,38019,35484,225,210,2017-02-08 13:13:18
sh4484050,34259,36111,185,195,2017-02-08 13:13:18
sh4327804,37998,37338,575,565,2017-02-08 13:13:18
sh4298442,41515,40477,400,390,2017-02-08 13:13:18
sh4254803,38677,40611,600,630,2017-02-08 13:13:18
sh4468316,44109,42686,620,600,2017-02-08 13:13:18
