sh4711959,58823,60000,500,510,2017-07-24 13:44:28
sh4602411,45534,44855,335,330,2017-07-25 13:44:53
sh4712874,47625,46963,360,355,2017-07-25 13:44:53
107001580965,51372,48190,565,530,2017-07-25 13:44:53
sh4613017,51351,50000,380,370,2017-07-25 13:44:53
sh4648435,51481,50578,285,280,2017-07-25 13:44:53
sh4685768,52158,51356,325,320,2017-07-25 13:44:53
107001311009,52791,51776,260,255,2017-07-25 13:44:53
sh4584649,55536,52613,475,450,2017-07-25 13:44:53
sh4635563,54034,53025,375,368,2017-07-25 13:44:53
107001498293,53614,53038,465,460,2017-07-25 13:44:53
107002004111,55094,54716,292,290,2017-07-25 13:44:53
107002080203,61855,59937,258,250,2017-07-25 13:44:53
sh4573505,62168,61149,305,300,2017-07-25 13:44:53
sh4712874,46963,47625,355,360,2017-07-26 13:44:48
107001092117,48894,48385,480,475,2017-07-26 13:44:48
107000314553,51105,50065,393,385,2017-07-26 13:44:48
sh4708527,57427,53662,305,285,2017-07-26 13:44:48
sh4605283,65337,64860,685,680,2017-07-26 13:44:48
